Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score
2026-04-30T23:11:20.875,SILVER1,,,,,,,2026-04-30,32.64,29.06,64.21,13.48,0.07,-0.29,0.65,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,AXISILVER,,,,,,,2026-04-30,32.63,28.98,63.91,13.24,0.08,-0.29,0.66,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,SILVERBEES,,,,,,,2026-04-30,32.62,29.14,63.78,13.67,0.07,-0.28,0.64,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,HDFCSILVER,,,,,,,2026-04-30,32.5,28.61,64.85,13.65,0.08,-0.29,0.64,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,SBC,,,,,,,2026-04-30,32.49,34.11,19.61,6.2,0.09,0.17,0.44,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,SILVERCASE,,,,,,,2026-04-30,32.48,NaN,NaN,NaN,0.08,-0.29,0.63,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,ESILVER,,,,,,,2026-04-30,32.45,29.03,64.32,14.24,0.07,-0.29,0.61,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,ACUTAAS,,,,,,,2026-04-30,32.45,28.9,16.61,25.5,0.02,0.5,0.54,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,SILVERBETA,,,,,,,2026-04-30,32.43,28.36,64.32,13.31,0.08,-0.29,0.65,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,KMEW,,,,,,,2026-04-30,32.35,22.09,19.6,NaN,0.16,0.07,0.56,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,AGIIL,,,,,,,2026-04-30,32.05,16.63,13.37,36.74,0.34,0.55,0.49,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,HINDCOPPER,,,,,,,2026-04-30,31.9,26.77,31.81,3.21,0.08,-0.05,0.56,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,MCX,,,,,,,2026-04-30,31.52,26.81,24.37,9.81,0.24,0.23,0.65,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,IMFA,,,,,,,2026-04-30,30.36,20.33,9.22,12.78,0.22,0.33,0.39,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,AXISCADES,,,,,,,2026-04-30,29.88,12.01,10.26,39.64,0.38,0.79,0.39,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,KIRLOSENG,,,,,,,2026-04-30,29.35,19.86,5.63,-4.75,0.26,0.55,0.89,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,BHARATSE,,,,,,,2026-04-30,29.28,NaN,NaN,NaN,0.25,0.38,-0.12,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,INFOBEAN,,,,,,,2026-04-30,28.76,15.28,21.84,8.09,0.36,-0.03,0.36,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,SANSERA,,,,,,,2026-04-30,28.38,18.2,6.75,-0.57,0.16,0.53,0.72,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,HARDWYN,,,,,,,2026-04-30,28.27,14.94,-1.21,-10.73,0.37,0.72,0.93,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,GMDCLTD,,,,,,,2026-04-30,28.16,24.03,15.17,16.6,0.3,0.39,0.26,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,BLISSGVS,,,,,,,2026-04-30,27.71,18.37,0.64,1.73,0.27,0.66,0.81,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,SILVERTUC,,,,,,,2026-04-30,27.56,16.02,27.16,0.13,0.51,0.14,1.29,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,APARINDS,,,,,,,2026-04-30,26.76,18.75,-4.72,-2.86,0.16,0.71,0.41,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,APEX,,,,,,,2026-04-30,26.67,15.18,5.9,-1.77,0.24,0.59,0.94,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,MIRCELECTR,,,,,,,2026-04-30,26.32,22.51,9.43,8.66,0.25,0.12,0.12,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,SAKAR,,,,,,,2026-04-30,25.58,26.2,6.91,3.44,0.21,0.66,0.76,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,KRISHANA,,,,,,,2026-04-30,24.43,18.85,27.17,33.63,0.25,0.28,0.16,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,FORCEMOT,,,,,,,2026-04-30,23.78,33.23,41.58,33.88,-0.03,0.06,0.22,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,SOUTHWEST,,,,,,,2026-04-30,23.21,19.89,8.44,3.42,0.16,0.33,0.72,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,ADANIPOWER,,,,,,,2026-04-30,22.53,11.23,5.45,10.1,0.44,0.65,0.32,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,ANANDRATHI,,,,,,,2026-04-30,22.44,16.9,11.98,12.02,0.19,0.24,0.16,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,SCHNEIDER,,,,,,,2026-04-30,21.88,7.99,-3.48,1.01,0.42,0.97,0.48,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,LUMAXIND,,,,,,,2026-04-30,21.26,22.85,23.68,24.29,0.04,0.08,0.02,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,NGLFINE,,,,,,,2026-04-30,20.97,22.2,0.04,-5.77,0.04,0.41,0.49,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,THANGAMAYL,,,,,,,2026-04-30,20.7,20.71,21.38,-2.57,0.15,0.16,0.94,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,DATAPATTNS,,,,,,,2026-04-30,20.41,17.8,-0.46,3.83,0.29,0.78,0.46,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,MBAPL,,,,,,,2026-04-30,20.08,13.14,9.68,17.59,0.14,0.31,0.29,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,GALLANTT,,,,,,,2026-04-30,19.65,11.26,12.12,11.64,0.59,0.64,0.63,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,GOKULAGRO,,,,,,,2026-04-30,19.33,12.19,-0.97,4.62,0.26,0.51,0.44,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,TFCILTD,,,,,,,2026-04-30,19.25,27.45,22.8,34.78,0.11,0.19,0.01,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,SHARDACROP,,,,,,,2026-04-30,19.2,13.12,7.11,11.16,0.17,0.29,0.21,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,SJS,,,,,,,2026-04-30,18.93,18.17,14.9,9.93,0.12,0.12,0.2,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,DYNAMATECH,,,,,,,2026-04-30,18.65,10.16,1.75,1.03,0.28,0.46,0.45,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,SYRMA,,,,,,,2026-04-30,18.62,17.17,5.77,20.3,0.17,0.46,0.24,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,MANINDS,,,,,,,2026-04-30,18.59,3.28,-0.38,6.29,0.6,0.69,0.3,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,SHRIPISTON,,,,,,,2026-04-30,18.51,14.34,9.34,5.99,0.15,0.3,0.3,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,CHENNPETRO,,,,,,,2026-04-30,18.27,15.21,9.52,-2.04,0.18,0.35,0.46,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,CUMMINSIND,,,,,,,2026-04-30,18.02,12.71,8.09,4.63,0.14,0.34,0.26,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,WHEELS,,,,,,,2026-04-30,17.73,17.21,0.77,6.23,0.14,0.72,0.3,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,DEEDEV,,,,,,,2026-04-30,17.68,1.8,-8.96,0.7,0.5,1.26,0.58,,,,,,,,,,,,,,,,,,
2026-04-30T23:11:20.875,MON100,,,,,,,2026-04-30,17.62,5.86,4.08,10.21,0.29,0.27,0.24,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,WAAREEINDO,,,,,,,2026-04-29,3031.53,3184.79,3735.25,3139.37,0.07,0.07,0.76,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,CUPID,,,,,,,2026-04-29,142.96,122.06,113.04,55.49,0.39,0.36,1.22,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,MTARTECH,,,,,,,2026-04-29,65.48,41.99,13.21,5.77,0.49,1.16,1.47,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,BHAGYANGR,,,,,,,2026-04-29,61.61,24.33,23.0,-0.1,0.9,0.7,1.76,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,BGRENERGY,,,,,,,2026-04-29,61.3,51.68,47.08,196.48,0.18,-0.09,-0.3,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,QPOWER,,,,,,,2026-04-29,57.53,31.43,NaN,NaN,0.64,1.07,0.38,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,STLTECH,,,,,,,2026-04-29,53.64,28.25,-2.84,-0.54,0.58,2.06,1.44,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,SALSTEEL,,,,,,,2026-04-29,52.79,23.85,22.41,9.38,0.62,0.47,0.73,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,ROSSTECH,,,,,,,2026-04-29,49.68,39.7,12.44,NaN,0.46,0.57,0.5,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,KESORAMIND,,,,,,,2026-04-29,48.73,4.4,11.71,-11.03,0.19,-0.02,0.95,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,PFOCUS,,,,,,,2026-04-29,47.63,49.23,22.82,3.66,0.0,0.34,0.81,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,JAYNECOIND,,,,,,,2026-04-29,47.52,30.85,23.46,16.69,0.52,0.48,0.48,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,GVT&D,,,,,,,2026-04-29,44.26,28.25,9.88,13.34,0.28,0.71,0.53,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,PRECWIRE,,,,,,,2026-04-29,42.86,29.21,9.34,0.6,0.35,0.87,0.99,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,LUMAXTECH,,,,,,,2026-04-29,42.29,41.29,35.39,26.83,0.06,0.2,0.4,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,NATIONALUM,,,,,,,2026-04-29,41.49,21.94,22.79,1.9,0.25,0.21,0.94,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,TDPOWERSYS,,,,,,,2026-04-29,39.43,31.39,13.17,13.95,0.33,0.82,0.76,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,NETWEB,,,,,,,2026-04-29,37.91,25.75,10.44,14.0,0.25,0.27,0.03,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,VENUSREM,,,,,,,2026-04-29,37.7,44.01,35.0,8.0,0.05,0.23,1.0,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,BAJAJCON,,,,,,,2026-04-29,37.33,29.97,14.32,5.39,0.29,0.57,0.71,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,INFOBEAN,,,,,,,2026-04-29,36.1,16.57,32.59,6.1,0.46,-0.11,0.59,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,IMFA,,,,,,,2026-04-29,36.09,20.81,8.38,13.49,0.36,0.46,0.44,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,HINDCOPPER,,,,,,,2026-04-29,34.2,25.86,32.41,4.02,0.2,0.05,0.61,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,SILVERCASE,,,,,,,2026-04-29,33.65,NaN,NaN,NaN,0.06,-0.19,0.54,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,TATSILV,,,,,,,2026-04-29,33.39,28.89,52.02,16.22,0.05,-0.19,0.53,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,SILVER,,,,,,,2026-04-29,33.38,28.32,51.59,15.7,0.06,-0.18,0.55,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,SILVERIETF,,,,,,,2026-04-29,33.3,28.48,51.65,15.6,0.06,-0.19,0.55,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,SILVERBEES,,,,,,,2026-04-29,33.27,28.4,51.59,15.65,0.06,-0.19,0.55,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,SILVERADD,,,,,,,2026-04-29,33.26,28.8,51.25,15.57,0.05,-0.18,0.56,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,AXISILVER,,,,,,,2026-04-29,33.22,28.42,52.24,15.67,0.06,-0.19,0.55,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,SILVER1,,,,,,,2026-04-29,33.11,28.67,51.37,15.51,0.05,-0.19,0.55,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,ESILVER,,,,,,,2026-04-29,33.08,28.39,50.8,15.51,0.06,-0.18,0.55,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,SBISILVER,,,,,,,2026-04-29,33.03,28.52,52.45,15.38,0.06,-0.2,0.56,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,HDFCSILVER,,,,,,,2026-04-29,33.02,28.41,52.36,15.56,0.06,-0.2,0.55,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,SILVERBETA,,,,,,,2026-04-29,32.99,28.16,52.48,15.81,0.06,-0.2,0.54,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,KMEW,,,,,,,2026-04-29,32.89,24.85,20.43,NaN,0.17,0.06,0.59,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,SILVERAG,,,,,,,2026-04-29,32.78,28.74,50.65,15.61,0.05,-0.18,0.55,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,SBC,,,,,,,2026-04-29,32.33,33.69,18.19,5.13,0.07,0.15,0.44,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,MCX,,,,,,,2026-04-29,32.05,29.73,22.06,11.07,0.2,0.25,0.58,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,SILVER360,,,,,,,2026-04-29,31.8,NaN,NaN,NaN,0.05,-0.18,0.56,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,KRISHANA,,,,,,,2026-04-29,30.99,20.53,30.42,40.4,0.4,0.37,0.14,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,KIRLOSENG,,,,,,,2026-04-29,30.13,19.57,5.7,-5.21,0.3,0.55,0.93,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,GVPIL,,,,,,,2026-04-29,29.93,14.01,-2.07,-4.37,0.44,1.06,0.86,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,ACUTAAS,,,,,,,2026-04-29,29.79,28.42,14.33,27.29,0.01,0.5,0.38,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,SANSERA,,,,,,,2026-04-29,29.56,18.53,6.87,-0.86,0.22,0.52,0.73,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,APEX,,,,,,,2026-04-29,28.14,15.32,3.71,-2.37,0.23,0.73,1.04,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,AGIIL,,,,,,,2026-04-29,27.41,21.19,12.65,37.87,0.16,0.43,0.33,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,AXISCADES,,,,,,,2026-04-29,27.38,10.87,10.51,41.66,0.37,0.76,0.28,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,SILVERTUC,,,,,,,2026-04-29,26.89,16.2,25.39,-0.15,0.38,0.11,1.16,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,APARINDS,,,,,,,2026-04-29,26.62,15.38,-4.39,-3.85,0.2,0.64,0.38,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,FORCEMOT,,,,,,,2026-04-29,26.59,39.78,48.04,37.74,-0.03,0.0,0.18,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,BLISSGVS,,,,,,,2026-04-29,26.47,17.44,0.1,4.45,0.3,0.74,0.73,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,SAKAR,,,,,,,2026-04-29,26.45,24.18,9.44,4.13,0.28,0.6,0.79,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,GMDCLTD,,,,,,,2026-04-29,26.02,27.5,15.68,17.05,0.25,0.33,0.22,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,HARDWYN,,,,,,,2026-04-29,25.49,15.11,1.03,-11.94,0.34,0.57,1.11,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,MIRCELECTR,,,,,,,2026-04-29,25.13,17.72,12.63,6.44,0.42,0.08,0.18,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,SMLMAH,,,,,,,2026-04-29,24.4,54.29,39.1,17.42,-0.03,0.07,0.33,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,BHARATSE,,,,,,,2026-04-29,24.1,NaN,NaN,NaN,0.11,0.19,-0.24,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,ADANIPOWER,,,,,,,2026-04-29,22.88,10.81,6.03,9.89,0.49,0.59,0.31,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,SHARDACROP,,,,,,,2026-04-29,22.61,15.2,4.81,8.57,0.27,0.39,0.39,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,ANANDRATHI,,,,,,,2026-04-29,22.19,16.58,13.25,14.05,0.21,0.19,0.12,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,THANGAMAYL,,,,,,,2026-04-29,21.85,21.4,24.71,-4.11,0.2,0.09,1.01,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,SOUTHWEST,,,,,,,2026-04-29,21.48,23.22,9.47,1.89,0.12,0.28,0.76,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,DATAPATTNS,,,,,,,2026-04-29,20.66,19.8,1.03,3.92,0.25,0.77,0.43,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,GLOBAL,,,,,,,2026-04-29,20.46,23.03,6.2,-5.16,0.11,0.26,0.63,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,LUMAXIND,,,,,,,2026-04-29,20.33,28.6,25.55,26.33,0.01,0.02,-0.04,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,MONQ50,,,,,,,2026-04-29,20.13,6.95,5.1,13.13,0.3,0.28,0.25,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,TFCILTD,,,,,,,2026-04-29,19.49,27.42,24.37,35.69,0.12,0.14,-0.01,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,SYRMA,,,,,,,2026-04-29,19.39,17.97,5.79,21.25,0.23,0.46,0.22,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,DYNAMATECH,,,,,,,2026-04-29,19.32,14.49,3.58,1.43,0.22,0.42,0.44,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,MBAPL,,,,,,,2026-04-29,19.21,10.89,11.91,22.31,0.16,0.28,0.16,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,SMSPHARMA,,,,,,,2026-04-29,18.94,24.53,8.86,-1.83,-0.01,0.29,0.35,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,VEDL,,,,,,,2026-04-29,18.79,10.54,13.28,-0.09,0.14,0.09,0.55,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,MON100,,,,,,,2026-04-29,18.7,6.88,5.35,10.51,0.32,0.28,0.25,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,CUMMINSIND,,,,,,,2026-04-29,18.46,13.3,9.54,2.88,0.14,0.29,0.31,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,SCHNEIDER,,,,,,,2026-04-29,18.38,9.51,-3.45,-0.23,0.28,0.84,0.4,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,SHRIPISTON,,,,,,,2026-04-29,18.36,13.48,10.97,5.65,0.17,0.23,0.29,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,GALLANTT,,,,,,,2026-04-29,18.15,14.33,14.23,16.8,0.59,0.57,0.43,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,MANINDS,,,,,,,2026-04-29,18.09,5.58,0.81,6.14,0.57,0.63,0.3,,,,,,,,,,,,,,,,,,
2026-04-29T05:03:08.829,AVANTIFEED,,,,,,,2026-04-29,17.68,8.43,3.66,1.61,0.2,0.82,1.05,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,WAAREEINDO,,,,,,,2026-04-28,3031.53,3184.79,3735.25,3139.37,0.07,0.07,0.76,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,CUPID,,,,,,,2026-04-28,142.96,122.06,113.04,55.49,0.39,0.36,1.22,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,MTARTECH,,,,,,,2026-04-28,65.48,41.99,13.21,5.77,0.49,1.16,1.47,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,BHAGYANGR,,,,,,,2026-04-28,61.61,24.33,23.0,-0.1,0.9,0.7,1.76,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,BGRENERGY,,,,,,,2026-04-28,61.3,51.68,47.08,196.48,0.18,-0.09,-0.3,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,QPOWER,,,,,,,2026-04-28,57.53,31.43,NaN,NaN,0.64,1.07,0.38,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,STLTECH,,,,,,,2026-04-28,53.64,28.25,-2.84,-0.54,0.58,2.06,1.44,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,SALSTEEL,,,,,,,2026-04-28,52.79,23.85,22.41,9.38,0.62,0.47,0.73,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,ROSSTECH,,,,,,,2026-04-28,49.68,39.7,12.44,NaN,0.46,0.57,0.5,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,KESORAMIND,,,,,,,2026-04-28,48.73,4.4,11.71,-11.03,0.19,-0.02,0.95,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,PFOCUS,,,,,,,2026-04-28,47.63,49.23,22.82,3.66,0.0,0.34,0.81,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,JAYNECOIND,,,,,,,2026-04-28,47.52,30.85,23.46,16.69,0.52,0.48,0.48,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,GVT&D,,,,,,,2026-04-28,44.26,28.25,9.88,13.34,0.28,0.71,0.53,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,PRECWIRE,,,,,,,2026-04-28,42.86,29.21,9.34,0.6,0.35,0.87,0.99,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,LUMAXTECH,,,,,,,2026-04-28,42.29,41.29,35.39,26.83,0.06,0.2,0.4,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,NATIONALUM,,,,,,,2026-04-28,41.49,21.94,22.79,1.9,0.25,0.21,0.94,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,TDPOWERSYS,,,,,,,2026-04-28,39.43,31.39,13.17,13.95,0.33,0.82,0.76,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,NETWEB,,,,,,,2026-04-28,37.91,25.75,10.44,14.0,0.25,0.27,0.03,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,VENUSREM,,,,,,,2026-04-28,37.7,44.01,35.0,8.0,0.05,0.23,1.0,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,BAJAJCON,,,,,,,2026-04-28,37.33,29.97,14.32,5.39,0.29,0.57,0.71,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,INFOBEAN,,,,,,,2026-04-28,36.1,16.57,32.59,6.1,0.46,-0.11,0.59,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,IMFA,,,,,,,2026-04-28,36.09,20.81,8.38,13.49,0.36,0.46,0.44,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,HINDCOPPER,,,,,,,2026-04-28,34.2,25.86,32.41,4.02,0.2,0.05,0.61,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,SILVERCASE,,,,,,,2026-04-28,33.65,NaN,NaN,NaN,0.06,-0.19,0.54,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,TATSILV,,,,,,,2026-04-28,33.39,28.89,52.02,16.22,0.05,-0.19,0.53,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,SILVER,,,,,,,2026-04-28,33.38,28.32,51.59,15.7,0.06,-0.18,0.55,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,SILVERIETF,,,,,,,2026-04-28,33.3,28.48,51.65,15.6,0.06,-0.19,0.55,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,SILVERBEES,,,,,,,2026-04-28,33.27,28.4,51.59,15.65,0.06,-0.19,0.55,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,SILVERADD,,,,,,,2026-04-28,33.26,28.8,51.25,15.57,0.05,-0.18,0.56,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,AXISILVER,,,,,,,2026-04-28,33.22,28.42,52.24,15.67,0.06,-0.19,0.55,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,SILVER1,,,,,,,2026-04-28,33.11,28.67,51.37,15.51,0.05,-0.19,0.55,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,ESILVER,,,,,,,2026-04-28,33.08,28.39,50.8,15.51,0.06,-0.18,0.55,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,SBISILVER,,,,,,,2026-04-28,33.03,28.52,52.45,15.38,0.06,-0.2,0.56,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,HDFCSILVER,,,,,,,2026-04-28,33.02,28.41,52.36,15.56,0.06,-0.2,0.55,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,SILVERBETA,,,,,,,2026-04-28,32.99,28.16,52.48,15.81,0.06,-0.2,0.54,,,,,,,,,,,,,,,,,,
2026-04-28T22:50:03.742,KMEW,,,,,,,2026-04-28,32.89,24.85,20.43,NaN,0.17,0.06,0.59,,,,,,,,,,,,,,,,,,
