Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-04-16T09:55:12.287,ICICIBANK,1356.1,0.59,1324.96,1275.9,1248.56,1517.41,0.16,19.33,18.12,61.24,bank,banks - private sector,26.15,8.61,-4.3,-0.1,-0.12,1281.85,1236.96,0.83,2026-04-16,,,,,,,,,,,
2026-04-16T09:55:12.287,INTELLECT,709.15,2.79,686.0,639.05,641.43,810.73,0.73,86.06,26.4,57.14,i.t,computers - software - medium / small,21.06,10.56,-30.53,-0.32,-0.34,643.11,616.44,0.81,2026-04-16,,,,,,,,,,,
2026-04-16T09:55:12.287,HAL,4300.1,1.44,4194.6,3882.3,3796.0,5056.25,0.37,38.52,31.87,68.54,aerospace & defence,engineering,29.56,13.28,-9.38,-0.17,-0.08,4028.48,3912.67,0.79,2026-04-16,,,,,,,,,,,
2026-04-16T09:55:12.287,ATGL,597.65,1.97,570.85,544.25,536.12,689.95,0.17,103.76,100.36,63.92,energy,miscellaneous,27.46,11.48,-1.16,-0.11,-0.08,541.96,502.04,0.64,2026-04-16,,,,,,,,,,,
2026-03-30T10:44:49.831,CUPID,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,119.88,116.06,131.4,42.15,0.02,-0.13,0.89
2026-03-30T10:44:49.831,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,53.72,38.52,23.66,11.46,0.21,0.34,0.71
2026-03-30T10:44:49.831,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,37.67,52.24,36.63,28.88,-0.1,0.02,0.23
2026-03-30T10:44:49.831,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,36.11,45.92,11.39,3.39,-0.07,0.43,0.77
2026-03-30T10:44:49.831,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,33.4,37.07,17.52,-0.41,-0.05,0.08,0.41
2026-03-30T10:44:49.831,SMLMAH,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,31.67,76.21,35.6,21.69,-0.21,0.07,0.16
2026-03-30T10:44:49.831,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,30.57,42.63,39.9,12.61,-0.15,-0.03,0.66
2026-03-30T10:44:49.831,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,30.49,42.51,39.86,12.78,-0.15,-0.03,0.65
2026-03-30T10:44:49.831,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,30.49,42.6,39.29,12.83,-0.16,-0.02,0.65
2026-03-30T10:44:49.831,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,30.47,42.33,39.49,12.68,-0.15,-0.03,0.65
2026-03-30T10:44:49.831,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,30.46,42.74,39.05,12.84,-0.16,-0.02,0.65
2026-03-30T10:44:49.831,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,30.45,42.61,38.64,12.67,-0.16,-0.01,0.65
2026-03-30T10:44:49.831,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,30.44,42.5,39.4,12.78,-0.15,-0.02,0.65
2026-03-30T10:44:49.831,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,30.41,42.16,39.62,12.82,-0.15,-0.03,0.65
2026-03-30T10:44:49.831,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,30.33,42.42,39.34,12.89,-0.15,-0.02,0.65
2026-03-30T10:44:49.831,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,30.26,42.12,39.13,12.85,-0.15,-0.02,0.65
2026-03-30T10:44:49.831,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,30.17,42.18,39.16,12.76,-0.16,-0.03,0.64
2026-03-30T10:44:49.831,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,28.38,62.31,40.16,41.16,-0.22,0.07,0.09
2026-03-30T10:44:49.831,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,28.25,23.4,13.1,19.45,0.18,0.54,0.76
2026-03-30T10:44:49.831,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,27.98,30.99,27.12,14.18,-0.07,-0.1,-0.0
2026-03-30T10:44:49.831,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,27.93,37.19,12.32,20.01,-0.03,0.2,0.22
2026-03-30T10:44:49.831,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,26.88,24.82,11.78,2.57,0.08,0.27,0.88
2026-03-30T10:44:49.831,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,26.67,34.8,8.47,1.02,-0.1,0.36,0.44
2026-03-30T10:44:49.831,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,26.39,39.35,14.89,10.51,-0.03,0.2,0.48
2026-03-30T10:44:49.831,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,26.17,20.96,-1.86,0.03,0.1,0.78,0.49
2026-03-30T10:44:49.831,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,25.15,26.91,10.18,0.93,-0.02,0.25,0.57
2026-03-30T10:44:49.831,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,25.04,29.15,18.99,9.12,-0.04,0.07,0.48
2026-03-30T10:44:49.831,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,24.41,41.91,20.15,-0.07,-0.2,-0.02,0.52
2026-03-30T10:44:49.831,MIRCELECTR,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,23.56,21.25,8.17,3.89,-0.02,0.01,0.03
2026-03-30T10:44:49.831,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,23.55,26.83,21.16,17.31,0.01,-0.03,-0.06
2026-03-30T10:44:49.831,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,23.07,30.67,11.15,3.67,-0.05,0.17,0.35
2026-03-30T10:44:49.831,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,23.02,11.4,10.25,-0.03,0.22,0.12,0.65
2026-03-30T10:44:49.831,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,21.95,38.16,7.2,7.8,-0.13,-0.0,-0.08
2026-03-30T10:44:49.831,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,21.62,24.15,21.23,NaN,-0.08,-0.2,0.22
2026-03-30T10:44:49.831,POWERINDIA,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,21.58,29.66,9.58,12.08,-0.03,0.32,0.28
2026-03-30T10:44:49.831,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,19.75,28.03,15.46,-1.06,-0.11,0.06,0.65
2026-03-30T10:44:49.831,CENTUM,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,19.47,22.38,5.74,14.9,0.06,0.15,-0.02
2026-03-30T10:44:49.831,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,19.01,24.37,17.34,17.58,-0.05,-0.15,0.03
2026-03-30T10:44:49.831,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,18.95,20.89,21.46,14.64,-0.02,-0.1,0.22
2026-03-30T10:44:49.831,BLISSGVS,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,18.39,16.54,2.25,4.38,0.01,0.33,0.46
2026-03-30T10:44:49.831,GODAVARIB,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,18.09,10.73,1.21,NaN,0.09,0.04,0.11
2026-03-30T10:44:49.831,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,17.74,28.31,7.85,-4.35,-0.07,0.04,0.35
2026-03-30T10:44:49.831,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,17.22,25.32,4.13,-1.01,-0.09,0.26,0.43
2026-03-30T10:44:49.831,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,16.99,23.4,8.33,-3.23,-0.02,0.22,0.34
2026-03-30T10:44:49.831,CCL,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,16.39,15.92,7.76,5.72,0.01,0.11,0.14
2026-03-30T10:44:49.831,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,16.39,23.67,3.07,2.41,0.0,0.15,0.12
2026-03-30T10:44:49.831,ANANDRATHI,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,16.27,15.26,13.09,12.38,-0.0,0.0,0.06
2026-03-30T10:44:49.831,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,16.17,26.51,13.69,12.45,-0.17,-0.12,0.01
2026-03-30T10:44:49.831,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,15.85,26.18,23.17,9.42,-0.11,-0.03,0.08
2026-03-30T10:44:49.831,WHEELS,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,15.67,10.2,5.95,4.8,0.17,0.21,0.21
2026-03-30T10:44:49.831,SYRMA,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,15.66,21.24,7.34,21.22,-0.05,0.08,-0.08
2026-03-30T10:44:49.831,APARINDS,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,15.25,16.17,-0.76,-1.88,-0.05,0.17,0.15
2026-03-30T10:44:49.831,APEX,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,14.86,24.25,3.3,-1.67,-0.12,0.35,0.61
2026-03-30T10:44:49.831,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,14.58,19.98,18.86,12.81,-0.09,0.05,0.27
2026-03-30T10:44:49.831,DBOL,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,14.55,11.76,-5.97,-8.82,0.1,0.39,0.37
2026-03-30T10:44:49.831,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,14.48,12.85,11.37,14.23,-0.02,0.03,0.32
2026-03-30T10:44:49.831,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,14.47,19.95,18.89,13.04,-0.1,0.04,0.26
2026-03-30T10:44:49.831,SETFGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,14.47,19.75,18.58,12.74,-0.09,0.05,0.26
2026-03-30T10:44:49.831,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,14.4,19.77,18.71,12.91,-0.09,0.04,0.26
2026-03-30T10:44:49.831,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,14.4,19.85,18.65,12.78,-0.1,0.04,0.26
2026-03-30T10:44:49.831,GOLDADD,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,14.39,19.8,18.68,12.87,-0.1,0.04,0.26
2026-03-30T10:44:49.831,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,14.38,22.8,22.46,21.69,-0.08,-0.09,0.09
2026-03-30T10:44:49.831,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,14.36,19.76,18.68,12.69,-0.09,0.04,0.26
2026-03-30T10:44:49.831,GOLD1,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,14.36,19.79,18.57,12.79,-0.1,0.05,0.26
2026-03-30T10:44:49.831,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,14.35,19.79,18.67,12.73,-0.1,0.04,0.26
2026-03-30T10:44:49.831,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,14.31,28.63,35.88,10.63,-0.07,-0.09,0.27
2026-03-30T10:44:49.831,AXISGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,14.31,19.74,18.7,12.79,-0.1,0.04,0.26
2026-03-30T10:44:49.831,BSLGOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,14.28,19.97,18.82,12.97,-0.1,0.04,0.26
2026-03-30T10:44:49.831,KARURVYSYA,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,14.26,20.69,10.85,4.95,-0.16,0.08,0.34
2026-03-30T10:44:49.831,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,14.23,19.66,18.74,12.89,-0.1,0.04,0.26
2026-03-30T10:44:49.831,GROWWGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,14.13,19.58,18.48,NaN,-0.1,0.04,0.26
2026-03-30T10:44:49.831,SHRIPISTON,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,14.08,13.47,14.34,4.42,-0.04,-0.05,0.16
2026-03-30T10:44:49.831,MBAPL,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,13.37,14.67,19.85,22.06,0.01,0.13,0.12
2026-03-30T10:44:49.831,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,13.32,21.48,9.05,26.42,-0.05,0.16,0.17
2026-03-30T10:44:49.831,GMBREW,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,13.06,12.98,13.72,-4.85,-0.0,-0.17,0.39
2026-03-30T10:44:49.831,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,13.03,19.99,9.34,-1.62,0.07,0.18,0.3
2026-03-30T10:44:49.831,INDIANB,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,13.03,20.92,10.9,9.36,-0.13,0.1,0.21
2026-03-30T10:44:49.831,EMCURE,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,12.92,9.22,2.44,-1.69,0.14,0.15,0.23
2026-03-30T10:44:49.831,RICOAUTO,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,12.75,22.39,17.23,-1.01,-0.19,-0.25,0.02
2026-03-30T10:44:49.831,CUMMINSIND,,,,,,,,,,,,,,,,,,,,,2026-03-30,,,,,12.71,19.07,8.43,2.57,-0.07,0.05,0.14
